0.654000 1.333333 -0.755159 -1.333333
0.655000 1.333333 -0.422857 -1.333333
0.656000 0.978858 -0.060173 -0.979361
0.657000 0.463312 0.332265 -0.043060
0.658000 -0.083894 0.800234 0.951354
0.659000 -0.647254 1.162624 1.333333
0.660000 -1.055275 1.333333 1.333333
0.661000 -1.333333 1.333333 1.333333
0.662000 -1.333333 1.333333 1.333333
0.663000 -1.333333 1.333333 1.333333
0.664000 -1.333333 1.333225 1.333333
0.665000 -0.978895 0.977528 1.333333
0.666000 -0.504730 0.605042 1.017184
0.667000 0.051773 0.181320 0.066992
0.668000 0.648748 -0.200914 -0.938482
0.669000 1.184329 -0.605921 -1.333333
0.670000 1.333333 -0.855199 -1.333333
0.671000 1.333333 -1.022144 -1.333333
0.672000 1.333333 -1.060365 -1.333333
0.673000 1.333333 -0.973321 -1.333333
0.674000 1.333333 -0.749258 -1.333333
0.675000 1.333333 -0.433282 -1.333333
0.676000 1.000964 -0.067389 -1.004043
0.677000 0.400971 0.296619 -0.002407
0.678000 -0.234317 0.691710 0.978583
0.679000 -0.760082 1.065516 1.333333
0.680000 -1.122962 1.333333 1.333333
0.681000 -1.333333 1.333333 1.333333
0.682000 -1.333333 1.333333 1.333333
0.683000 -1.333333 1.333333 1.333333
0.684000 -1.300886 1.333333 1.333333
0.685000 -0.913310 1.002424 1.333333
0.686000 -0.466540 0.616447 0.990878
0.687000 0.072471 0.186721 0.043879
0.688000 0.662755 -0.192646 -0.934748
0.689000 1.259163 -0.528389 -1.333333
0.690000 1.333333 -0.767724 -1.333333
0.691000 1.333333 -0.955885 -1.333333
0.692000 1.333333 -0.991017 -1.333333
0.693000 1.333333 -0.920201 -1.333333
0.694000 1.333333 -0.753931 -1.333333
0.695000 1.333333 -0.392632 -1.333333
0.696000 0.989297 -0.037646 -0.950337
0.697000 0.425662 0.352282 0.004604
0.698000 -0.122196 0.792605 0.980910
0.699000 -0.630845 1.187156 1.333333
0.700000 -1.048922 1.333333 1.333333
0.701000 -1.333333 1.333333 1.333333
0.702000 -1.333333 1.333333 1.333333
0.703000 -1.333333 1.333333 1.333333
0.704000 -1.330361 1.322378 1.333333
0.705000 -0.892282 1.032120 1.333333
0.706000 -0.411510 0.622005 0.969087
0.707000 0.109050 0.177659 -0.033173
0.708000 0.677318 -0.261034 -0.981272
0.709000 1.221834 -0.591145 -1.333333
0.710000 1.333333 -0.844379 -1.333333
0.711000 1.333333 -0.985863 -1.333333
0.712000 1.333333 -1.021390 -1.333333
0.713000 1.333333 -0.936582 -1.333333
0.714000 1.333333 -0.790565 -1.333333
0.715000 1.333333 -0.442144 -1.333333
0.716000 0.982612 -0.071361 -0.968101
0.717000 0.432565 0.356339 -0.024895
0.718000 -0.118403 0.767105 0.971407
0.719000 -0.683718 1.170471 1.333333
0.720000 -1.059890 1.333333 1.333333
0.721000 -1.333333 1.333333 1.333333
0.722000 -1.333333 1.333333 1.333333
0.723000 -1.333333 1.333333 1.333333
0.724000 -1.333333 1.275909 1.333333
0.725000 -0.986516 0.928144 1.333333
0.726000 -0.452639 0.577649 0.960535
0.727000 0.107598 0.192693 -0.007887
0.728000 0.659903 -0.233775 -0.952727
0.729000 1.211032 -0.599558 -1.333333
0.730000 1.333333 -0.859170 -1.333333
0.731000 1.333333 -1.036171 -1.333333
0.732000 1.333333 -1.069654 -1.333333
0.733000 1.333333 -0.953388 -1.333333
0.734000 1.333333 -0.794391 -1.333333
0.735000 1.333333 -0.473551 -1.333333
0.736000 0.948884 -0.105373 -0.996675
0.737000 0.448178 0.358833 -0.015643
0.738000 -0.149431 0.763556 0.973829
0.739000 -0.667591 1.172862 1.333333
0.740000 -1.069406 1.333333 1.333333
0.741000 -1.333333 1.333333 1.333333
0.742000 -1.333333 1.333333 1.333333
0.743000 -1.333333 1.333333 1.333333
0.744000 -1.316389 1.302303 1.333333
0.745000 -0.908261 0.984333 1.333333
0.746000 -0.437944 0.581015 0.928692
0.747000 0.130742 0.175510 -0.014823
0.748000 0.702335 -0.249009 -1.016328
0.749000 1.231877 -0.625176 -1.333333
0.750000 1.333333 -0.868482 -1.333333
0.751000 1.333333 -1.037674 -1.333333
0.752000 1.333333 -1.044126 -1.333333
0.753000 1.333333 -0.937949 -1.333333
0.754000 1.333333 -0.711783 -1.333333
0.755000 1.333333 -0.390397 -1.333333
0.756000 1.017657 0.016305 -0.959018
0.757000 0.451654 0.382569 0.015621
0.758000 -0.123224 0.823698 0.987994
0.759000 -0.689093 1.151241 1.333333
0.760000 -1.060235 1.333333 1.333333
0.761000 -1.333333 1.333333 1.333333
0.762000 -1.333333 1.333333 1.333333
0.763000 -1.333333 1.333333 1.333333
0.764000 -1.333333 1.270000 1.333333
0.765000 -0.915174 0.933346 1.333333
0.766000 -0.462704 0.546188 0.938529
0.767000 0.064037 0.100470 -0.010490
0.768000 0.695299 -0.253341 -1.019121
0.769000 1.249221 -0.610930 -1.333333
0.770000 1.333333 -0.849972 -1.333333
0.771000 1.333333 -1.017767 -1.333333
0.772000 1.333333 -1.043453 -1.333333
0.773000 1.333333 -0.984853 -1.333333
0.774000 1.333333 -0.760745 -1.333333
0.775000 1.333333 -0.482691 -1.333333
0.776000 0.960404 -0.063381 -0.971497
0.777000 0.474294 0.371895 -0.036183
0.778000 -0.133015 0.782234 0.964840
0.779000 -0.690108 1.144871 1.333333
0.780000 -1.106061 1.333333 1.333333
0.781000 -1.333333 1.333333 1.333333
0.782000 -1.333333 1.333333 1.333333
0.783000 -1.333333 1.333333 1.333333
0.784000 -1.333333 1.303934 1.333333
0.785000 -0.922567 0.955400 1.333333
0.786000 -0.381014 0.557590 0.879122
0.787000 0.163284 0.136306 -0.092812
0.788000 0.690645 -0.264838 -1.026123
0.789000 1.264798 -0.626321 -1.333333
0.790000 1.333333 -0.868320 -1.333333
0.791000 1.333333 -1.053948 -1.333333
0.792000 1.333333 -1.056723 -1.333333
0.793000 1.333333 -1.028537 -1.333333
0.794000 1.333333 -0.803248 -1.333333
0.795000 1.333333 -0.426430 -1.333333
0.796000 0.959910 -0.042032 -0.925069
0.797000 0.429900 0.388936 0.001712
0.798000 -0.158366 0.794211 1.018980
0.799000 -0.666796 1.211291 1.333333
0.800000 -1.120424 1.333333 1.333333
0.801000 -1.333333 1.333333 1.333333
0.802000 -1.333333 1.333333 1.333333
0.803000 -1.333333 1.333333 1.333333
0.804000 -1.298541 1.295739 1.333333
0.805000 -0.890730 0.971939 1.333333
0.806000 -0.433884 0.528987 0.908275
0.807000 0.082386 0.104226 -0.056403
0.808000 0.686156 -0.286883 -1.029855
0.809000 1.207912 -0.645080 -1.333333
0.810000 1.333333 -0.881810 -1.333333
0.811000 1.333333 -1.011041 -1.333333
0.812000 1.333333 -1.034237 -1.333333
0.813000 1.333333 -0.921187 -1.333333
0.814000 1.333333 -0.728315 -1.333333
0.815000 1.333333 -0.390843 -1.333333
0.816000 1.040738 0.020030 -0.943799
0.817000 0.498018 0.467929 0.021992
0.818000 -0.142789 0.813324 1.023883
0.819000 -0.676637 1.196249 1.333333
0.820000 -1.056506 1.333333 1.333333
0.821000 -1.333333 1.333333 1.333333
0.822000 -1.333333 1.333333 1.333333
0.823000 -1.333333 1.333333 1.333333
0.824000 -1.321197 1.287431 1.333333
0.825000 -0.953759 0.924390 1.333333
0.826000 -0.435749 0.521490 0.890176
0.827000 0.118652 0.131469 -0.083683
0.828000 0.746662 -0.261518 -1.066758
0.829000 1.266096 -0.636845 -1.333333
0.830000 1.333333 -0.901832 -1.333333
0.831000 1.333333 -1.043764 -1.333333
0.832000 1.333333 -1.057465 -1.333333
0.833000 1.333333 -0.958839 -1.333333
0.834000 1.333333 -0.741363 -1.333333
0.835000 1.333333 -0.424484 -1.333333
0.836000 0.952389 -0.021772 -0.912956
0.837000 0.430640 0.401616 0.047655
0.838000 -0.150547 0.802549 1.000754
0.839000 -0.702710 1.144558 1.333333
0.840000 -1.120714 1.333333 1.333333
0.841000 -1.333333 1.333333 1.333333
0.842000 -1.333333 1.333333 1.333333
0.843000 -1.333333 1.333333 1.333333
0.844000 -1.294696 1.285284 1.333333
0.845000 -0.889425 0.932062 1.333333
0.846000 -0.372526 0.580038 0.877145
0.847000 0.179325 0.168243 -0.087283
0.848000 0.680058 -0.293263 -1.058580
0.849000 1.231124 -0.682726 -1.333333
0.850000 1.333333 -0.867494 -1.333333
0.851000 1.333333 -1.020343 -1.333333
0.852000 1.333333 -1.065284 -1.333333
0.853000 1.333333 -1.026361 -1.333333
0.854000 1.333333 -0.716011 -1.333333
0.855000 1.333333 -0.421859 -1.333333
0.856000 0.906070 -0.030146 -0.885009
0.857000 0.385389 0.396319 0.092055
0.858000 -0.176673 0.821963 1.039328
0.859000 -0.700402 1.146605 1.333333
0.860000 -1.100899 1.333333 1.333333
0.861000 -1.333333 1.333333 1.333333
0.862000 -1.333333 1.333333 1.333333
0.863000 -1.333333 1.333333 1.333333
0.864000 -1.316913 1.248015 1.333333
0.865000 -0.900121 0.898542 1.333333
0.866000 -0.383084 0.538341 0.835803
0.867000 0.196835 0.117106 -0.150528
0.868000 0.713235 -0.330637 -1.138588
0.869000 1.257299 -0.704197 -1.333333
0.870000 1.333333 -0.891184 -1.333333
0.871000 1.333333 -1.055923 -1.333333
0.872000 1.333333 -1.078402 -1.333333
0.873000 1.333333 -0.977871 -1.333333
0.874000 1.333333 -0.758052 -1.333333
0.875000 1.333333 -0.418918 -1.333333
0.876000 1.002247 0.001772 -0.921553
0.877000 0.411528 0.381269 0.027270
0.878000 -0.171251 0.779571 1.027706
0.879000 -0.744061 1.155227 1.333333
0.880000 -1.121771 1.333333 1.333333
0.881000 -1.333333 1.333333 1.333333
0.882000 -1.333333 1.333333 1.333333
0.883000 -1.333333 1.333333 1.333333
0.884000 -1.254135 1.230138 1.333333
0.885000 -0.856044 0.917608 1.333333
0.886000 -0.406302 0.481920 0.842676
0.887000 0.126860 0.080682 -0.131091
0.888000 0.719611 -0.315203 -1.089822
0.889000 1.288622 -0.636002 -1.333333
0.890000 1.333333 -0.943672 -1.333333
0.891000 1.333333 -1.065500 -1.333333
0.892000 1.333333 -1.084315 -1.333333
0.893000 1.333333 -1.031517 -1.333333
0.894000 1.333333 -0.789828 -1.333333
0.895000 1.333333 -0.412431 -1.333333
0.896000 0.978959 -0.018943 -0.920767
0.897000 0.405445 0.418956 0.042332
0.898000 -0.172253 0.764292 1.028824
0.899000 -0.718245 1.151836 1.333333
0.900000 -1.130370 1.333333 1.333333
0.901000 -1.333333 1.333333 1.333333
0.902000 -1.333333 1.333333 1.333333
0.903000 -1.333333 1.333333 1.333333
0.904000 -1.264220 1.226412 1.333333
0.905000 -0.883768 0.900995 1.333333
0.906000 -0.386595 0.485523 0.836336
0.907000 0.173169 0.106591 -0.166318
0.908000 0.751681 -0.312619 -1.105164
0.909000 1.282879 -0.656897 -1.333333
0.910000 1.333333 -0.902654 -1.333333
0.911000 1.333333 -1.083302 -1.333333
0.912000 1.333333 -1.081088 -1.333333
0.913000 1.333333 -0.956201 -1.333333
0.914000 1.333333 -0.730888 -1.333333
0.915000 1.333333 -0.403085 -1.333333
0.916000 0.971630 0.000179 -0.917216
0.917000 0.382430 0.386768 0.069431
0.918000 -0.205551 0.788632 1.071039
0.919000 -0.746231 1.165719 1.333333
0.920000 -1.138678 1.333333 1.333333
0.921000 -1.333333 1.333333 1.333333
0.922000 -1.333333 1.333333 1.333333
0.923000 -1.333333 1.333333 1.333333
0.924000 -1.294186 1.212557 1.333333
0.925000 -0.885596 0.891458 1.333333
0.926000 -0.409235 0.466899 0.805898
0.927000 0.136833 0.032267 -0.172279
0.928000 0.731879 -0.328603 -1.140794
0.929000 1.300276 -0.676027 -1.333333
0.930000 1.333333 -0.888303 -1.333333
0.931000 1.333333 -1.060534 -1.333333
0.932000 1.333333 -1.045910 -1.333333
0.933000 1.333333 -1.019002 -1.333333
0.934000 1.333333 -0.760268 -1.333333
0.935000 1.333333 -0.402673 -1.333333
0.936000 0.925230 0.023571 -0.856635
0.937000 0.372761 0.441193 0.167669
0.938000 -0.189941 0.837109 1.096531
0.939000 -0.738472 1.168756 1.333333
0.940000 -1.157625 1.333333 1.333333
0.941000 -1.333333 1.333333 1.333333
0.942000 -1.333333 1.333333 1.333333
0.943000 -1.333333 1.333333 1.333333
0.944000 -1.240819 1.276313 1.333333
0.945000 -0.818093 0.951024 1.333333
0.946000 -0.324903 0.576591 0.815107
0.947000 0.213962 0.132330 -0.142536
0.948000 0.723801 -0.309721 -1.113452
0.949000 1.236065 -0.698496 -1.333333
0.950000 1.333333 -0.896905 -1.333333
0.951000 1.333333 -1.065833 -1.333333
0.952000 1.333333 -1.027900 -1.333333
0.953000 1.333333 -0.925012 -1.333333
0.954000 1.333333 -0.674854 -1.333333
0.955000 1.333333 -0.376340 -1.333333
0.956000 0.936766 0.032503 -0.860311
0.957000 0.402945 0.458689 0.158665
0.958000 -0.189456 0.892760 1.145367
0.959000 -0.693858 1.261732 1.333333
0.960000 -1.091294 1.333333 1.333333
0.961000 -1.333333 1.333333 1.333333
0.962000 -1.333333 1.333333 1.333333
0.963000 -1.333333 1.333333 1.333333
0.964000 -1.222733 1.271899 1.333333
0.965000 -0.813887 0.919817 1.333333
0.966000 -0.335886 0.494912 0.751831
0.967000 0.252804 0.081335 -0.248661
0.968000 0.833815 -0.288967 -1.199135
0.969000 1.328678 -0.666581 -1.333333
0.970000 1.333333 -0.939098 -1.333333
0.971000 1.333333 -1.097247 -1.333333
0.972000 1.333333 -1.051327 -1.333333
0.973000 1.333333 -0.991100 -1.333333
0.974000 1.333333 -0.747973 -1.333333
0.975000 1.333333 -0.392684 -1.333333
0.976000 0.931986 0.044764 -0.813236
0.977000 0.379423 0.465217 0.158085
0.978000 -0.190150 0.862766 1.142909
0.979000 -0.728724 1.214252 1.333333
0.980000 -1.119123 1.333333 1.333333
0.981000 -1.333333 1.333333 1.333333
0.982000 -1.333333 1.333333 1.333333
0.983000 -1.333333 1.333333 1.333333
0.984000 -1.261393 1.230092 1.333333
0.985000 -0.842020 0.927345 1.333333
0.986000 -0.325298 0.540557 0.807181
0.987000 0.210148 0.118157 -0.187922
0.988000 0.806666 -0.285358 -1.173180
0.989000 1.333333 -0.656094 -1.333333
0.990000 1.333333 -0.939754 -1.333333
0.991000 1.333333 -1.058348 -1.333333
0.992000 1.333333 -1.081102 -1.333333
0.993000 1.333333 -0.985149 -1.333333
0.994000 1.333333 -0.722538 -1.333333
0.995000 1.333333 -0.376782 -1.333333
0.996000 0.916147 0.010963 -0.838864
0.997000 0.406107 0.497023 0.161397
0.998000 -0.196919 0.847001 1.130532
0.999000 -0.748929 1.199303 1.333333
1.000000 -1.193720 1.333333 1.333333
1.001000 -1.333333 1.333333 1.333333
1.002000 -1.333333 1.333333 1.333333
1.003000 -1.333333 1.333333 1.333333
1.004000 -1.239168 1.211922 1.333333
1.005000 -0.847012 0.905277 1.333333
1.006000 -0.310121 0.472937 0.731423
1.007000 0.191139 0.063912 -0.202226
1.008000 0.772238 -0.320854 -1.156165
1.009000 1.333333 -0.661463 -1.333333
1.010000 1.333333 -0.933652 -1.333333
1.011000 1.333333 -1.058973 -1.333333
1.012000 1.333333 -1.096257 -1.333333
1.013000 1.333333 -1.018177 -1.333333
1.014000 1.333333 -0.744196 -1.333333
1.015000 1.333333 -0.447308 -1.333333
1.016000 0.839648 -0.055037 -0.827907
1.017000 0.308088 0.399449 0.173131
1.018000 -0.249240 0.840501 1.150601
1.019000 -0.751482 1.207099 1.333333
1.020000 -1.160111 1.333333 1.333333
1.021000 -1.333333 1.333333 1.333333
1.022000 -1.333333 1.333333 1.333333
1.023000 -1.333333 1.333333 1.333333
1.024000 -1.248849 1.216634 1.333333
1.025000 -0.872707 0.875194 1.333333
1.026000 -0.359429 0.481091 0.763114
1.027000 0.232782 0.056285 -0.244809
1.028000 0.799010 -0.348654 -1.215378
1.029000 1.300320 -0.720211 -1.333333
1.030000 1.333333 -0.961562 -1.333333
1.031000 1.333333 -1.097984 -1.333333
1.032000 1.333333 -1.088221 -1.333333
1.033000 1.333333 -0.983980 -1.333333
1.034000 1.333333 -0.694203 -1.333333
1.035000 1.333333 -0.395169 -1.333333
1.036000 0.871289 0.013987 -0.811103
1.037000 0.330449 0.427162 0.198622
1.038000 -0.239624 0.849671 1.145976
1.039000 -0.790101 1.176143 1.333333
1.040000 -1.217689 1.333333 1.333333
1.041000 -1.333333 1.333333 1.333333
1.042000 -1.333333 1.333333 1.333333
1.043000 -1.333333 1.333333 1.333333
1.044000 -1.214646 1.242262 1.333333
1.045000 -0.878735 0.843208 1.333333
1.046000 -0.362655 0.447903 0.740087
1.047000 0.203841 0.006284 -0.254146
1.048000 0.782811 -0.362544 -1.238772
1.049000 1.312456 -0.731463 -1.333333
1.050000 1.333333 -0.983691 -1.333333
1.051000 1.333333 -1.154038 -1.333333
1.052000 1.333333 -1.104590 -1.333333
1.053000 1.333333 -1.014010 -1.333333
1.054000 1.333333 -0.730815 -1.333333
1.055000 1.333333 -0.416362 -1.333333
1.056000 0.864741 -0.010547 -0.814970
1.057000 0.310556 0.419464 0.188194
1.058000 -0.248341 0.833640 1.143121
1.059000 -0.766546 1.184560 1.333333
1.060000 -1.164177 1.333333 1.333333
1.061000 -1.333333 1.333333 1.333333
1.062000 -1.333333 1.333333 1.333333
1.063000 -1.333333 1.333333 1.333333
1.064000 -1.241509 1.179716 1.333333
1.065000 -0.855896 0.840480 1.333333
1.066000 -0.318050 0.441296 0.708419
1.067000 0.249635 0.032569 -0.287434
1.068000 0.801717 -0.389390 -1.257277
1.069000 1.295793 -0.767556 -1.333333
1.070000 1.333333 -0.989141 -1.333333
1.071000 1.333333 -1.065936 -1.333333
1.072000 1.333333 -1.098547 -1.333333
1.073000 1.333333 -1.044486 -1.333333
1.074000 1.333333 -0.813783 -1.333333
1.075000 1.328410 -0.457477 -1.333333
1.076000 0.861932 -0.033928 -0.817909
1.077000 0.313705 0.425538 0.148379
1.078000 -0.228435 0.853566 1.160124
1.079000 -0.756547 1.220992 1.333333
1.080000 -1.187778 1.333333 1.333333
1.081000 -1.333333 1.333333 1.333333
1.082000 -1.333333 1.333333 1.333333
1.083000 -1.333333 1.333333 1.333333
1.084000 -1.201414 1.214426 1.333333
1.085000 -0.815556 0.902452 1.333333
1.086000 -0.267494 0.504980 0.721784
1.087000 0.348588 0.119858 -0.315414
1.088000 0.940163 -0.254680 -1.243422
1.089000 1.333333 -0.545743 -1.333333
1.090000 1.333333 -0.806843 -1.333333
1.091000 1.333333 -0.875777 -1.333333
1.092000 1.333333 -0.901951 -1.333333
1.093000 1.333333 -0.733925 -1.333333
1.094000 1.333333 -0.444969 -1.333333
1.095000 1.333333 -0.062838 -1.333333
1.096000 0.931382 0.384587 -0.480439
1.097000 0.425714 0.903881 0.536954
1.098000 -0.123808 1.313907 1.333333
1.099000 -0.619046 1.333333 1.333333
1.100000 -0.974906 1.333333 1.333333
1.101000 -1.258462 1.333333 1.333333
1.102000 -1.333333 1.333333 1.333333
1.103000 -1.296941 1.333333 1.333333
1.104000 -1.064094 1.333333 1.333333
1.105000 -0.682905 1.333333 1.333333
1.106000 -0.195809 1.108010 1.249228
1.107000 0.338361 0.648038 0.233884
1.108000 0.861546 0.194861 -0.751977
1.109000 1.333333 -0.196444 -1.333333
1.110000 1.333333 -0.506015 -1.333333
1.111000 1.333333 -0.675481 -1.333333
1.112000 1.333333 -0.745054 -1.333333
1.113000 1.333333 -0.736312 -1.333333
1.114000 1.333333 -0.483535 -1.333333
1.115000 1.286260 -0.231353 -1.333333
1.116000 0.735437 0.093522 -0.596037
1.117000 0.156014 0.444665 0.380644
1.118000 -0.429851 0.828220 1.315567
1.119000 -0.956117 1.121543 1.333333
1.120000 -1.333333 1.333333 1.333333
1.121000 -1.333333 1.333333 1.333333
1.122000 -1.333333 1.333333 1.333333
1.123000 -1.333333 1.293652 1.333333
1.124000 -1.276736 1.010408 1.333333
1.125000 -0.878774 0.662212 1.333333
1.126000 -0.348297 0.275243 0.545760
1.127000 0.193116 -0.188793 -0.437155
1.128000 0.734942 -0.578249 -1.333333
1.129000 1.254326 -0.949397 -1.333333
1.130000 1.333333 -1.186484 -1.333333
1.131000 1.333333 -1.294725 -1.333333
1.132000 1.333333 -1.230570 -1.333333
1.133000 1.333333 -1.137090 -1.333333
1.134000 1.333333 -0.827779 -1.333333
1.135000 1.272100 -0.558251 -1.333333
1.136000 0.782091 -0.101840 -0.817783
1.137000 0.194781 0.308454 0.190121
1.138000 -0.349555 0.762437 1.176587
1.139000 -0.832075 1.127298 1.333333
1.140000 -1.247794 1.333333 1.333333
1.141000 -1.333333 1.333333 1.333333
1.142000 -1.333333 1.333333 1.333333
1.143000 -1.333333 1.333333 1.333333
1.144000 -1.181090 1.138438 1.333333
1.145000 -0.810863 0.798564 1.333333
1.146000 -0.256511 0.459765 0.643751
1.147000 0.335190 0.021747 -0.384324
1.148000 0.841910 -0.408637 -1.299929
1.149000 1.328968 -0.750940 -1.333333
1.150000 1.333333 -1.012858 -1.333333
1.151000 1.333333 -1.140033 -1.333333
1.152000 1.333333 -1.086213 -1.333333
1.153000 1.333333 -0.980720 -1.333333
1.154000 1.333333 -0.720877 -1.333333
1.155000 1.333333 -0.365081 -1.333333
1.156000 0.848198 0.039025 -0.739469
1.157000 0.314963 0.485822 0.218921
1.158000 -0.315293 0.835369 1.231959
1.159000 -0.860598 1.174150 1.333333
1.160000 -1.254620 1.333333 1.333333
1.161000 -1.333333 1.333333 1.333333
1.162000 -1.333333 1.333333 1.333333
1.163000 -1.333333 1.333333 1.333333
1.164000 -1.245702 1.115472 1.333333
1.165000 -0.825647 0.826980 1.333333
1.166000 -0.317198 0.382374 0.657981
1.167000 0.257431 -0.037316 -0.389343
1.168000 0.837413 -0.445758 -1.322949
1.169000 1.323769 -0.771845 -1.333333
1.170000 1.333333 -1.034391 -1.333333
1.171000 1.333333 -1.098779 -1.333333
1.172000 1.333333 -1.095834 -1.333333
1.173000 1.333333 -0.968845 -1.333333
1.174000 1.333333 -0.686335 -1.333333
1.175000 1.333333 -0.367642 -1.333333
1.176000 0.854757 0.036827 -0.752836
1.177000 0.262835 0.473797 0.269679
1.178000 -0.303883 0.884631 1.257791
1.179000 -0.842878 1.201552 1.333333
1.180000 -1.230793 1.333333 1.333333
1.181000 -1.333333 1.333333 1.333333
1.182000 -1.333333 1.333333 1.333333
1.183000 -1.333333 1.333333 1.333333
1.184000 -1.201183 1.148253 1.333333
1.185000 -0.812681 0.826488 1.333333
1.186000 -0.310166 0.380874 0.628920
1.187000 0.249941 -0.063279 -0.369247
1.188000 0.792897 -0.497796 -1.332984
1.189000 1.333333 -0.777408 -1.333333
1.190000 1.333333 -1.028549 -1.333333
1.191000 1.333333 -1.143923 -1.333333
1.192000 1.333333 -1.111895 -1.333333
1.193000 1.333333 -1.030632 -1.333333
1.194000 1.333333 -0.672763 -1.333333
1.195000 1.333333 -0.371327 -1.333333
1.196000 0.853964 0.073098 -0.744008
1.197000 0.263910 0.478548 0.289381
1.198000 -0.315745 0.876896 1.245974
1.199000 -0.804605 1.211284 1.333333
1.200000 -1.256405 1.333333 1.333333
1.201000 -1.333333 1.333333 1.333333
1.202000 -1.333333 1.333333 1.333333
1.203000 -1.333333 1.333333 1.333333
