18.513000 -1.333333 1.333333 1.333333
18.514000 -1.333333 1.333333 1.333333
18.514999 -1.333333 1.320545 1.333333
18.516001 -1.333333 1.140721 1.333333
18.517000 -1.093555 0.784343 1.333333
18.518000 -0.694607 0.447537 1.066738
18.518999 -0.273134 -0.071764 0.170960
18.520000 0.215463 -0.608836 -0.890021
18.521000 0.670072 -1.108389 -1.333333
18.521999 1.008296 -1.333333 -1.333333
18.523001 1.333333 -1.333333 -1.333333
18.524000 1.333333 -1.333333 -1.333333
18.525000 1.333333 -1.333333 -1.333333
18.525999 1.333333 -1.333333 -1.333333
18.527000 1.120021 -1.333333 -1.333333
18.528000 0.750843 -1.028382 -1.333333
18.528999 0.283119 -0.549038 -0.781824
18.530001 -0.159268 0.002391 0.241996
18.531000 -0.640919 0.467074 1.149610
18.532000 -1.002843 0.853202 1.333333
18.533001 -1.287349 1.207901 1.333333
18.534000 -1.333333 1.291406 1.333333
18.535000 -1.333333 1.250089 1.333333
18.535999 -1.290761 1.125858 1.333333
18.537001 -0.924313 0.774381 1.333333
18.538000 -0.624062 0.388248 0.959403
18.539000 -0.250635 -0.119037 0.090413
18.540001 0.259253 -0.612564 -0.944162
18.541000 0.735554 -1.076517 -1.333333
18.542000 1.176952 -1.333333 -1.333333
18.542999 1.333333 -1.333333 -1.333333
18.544001 1.333333 -1.333333 -1.333333
18.545000 1.333333 -1.333333 -1.333333
18.546000 1.333333 -1.333333 -1.333333
18.547001 1.127580 -1.248491 -1.333333
18.548000 0.800240 -0.858232 -1.333333
18.549000 0.424963 -0.340989 -0.706891
18.549999 -0.072076 0.209600 0.358750
18.551001 -0.540061 0.668392 1.246613
18.552000 -0.915422 1.020201 1.333333
18.552999 -1.256420 1.323108 1.333333
18.554001 -1.333333 1.333333 1.333333
18.555000 -1.333333 1.333333 1.333333
18.556000 -1.319101 1.224895 1.333333
18.556999 -0.978282 0.838532 1.333333
18.558001 -0.649443 0.432996 1.035606
18.559000 -0.213249 -0.037918 0.143560
18.559999 0.288911 -0.555620 -0.925154
18.561001 0.755629 -1.021997 -1.333333
18.562000 1.135470 -1.333333 -1.333333
18.563000 1.333333 -1.333333 -1.333333
18.563999 1.333333 -1.333333 -1.333333
18.565001 1.333333 -1.333333 -1.333333
18.566000 1.333333 -1.333333 -1.333333
18.566999 1.178130 -1.214916 -1.333333
18.568001 0.773108 -0.819462 -1.333333
18.569000 0.387243 -0.334540 -0.658327
18.570000 -0.098896 0.198061 0.365068
18.570999 -0.598884 0.648265 1.305340
18.572001 -1.001932 0.997375 1.333333
18.573000 -1.333333 1.277829 1.333333
18.573999 -1.333333 1.333333 1.333333
18.575001 -1.333333 1.333333 1.333333
18.576000 -1.251413 1.260412 1.333333
18.577000 -0.954285 0.840101 1.333333
18.577999 -0.603713 0.439026 0.994309
18.579000 -0.149952 -0.002728 0.090124
18.580000 0.342699 -0.543278 -0.952279
18.580999 0.809222 -1.017273 -1.333333
18.582001 1.153949 -1.333333 -1.333333
18.583000 1.333333 -1.333333 -1.333333
18.584000 1.333333 -1.333333 -1.333333
18.584999 1.333333 -1.333333 -1.333333
18.586000 1.333333 -1.333333 -1.333333
18.587000 1.138021 -1.190220 -1.333333
18.587999 0.812600 -0.789569 -1.333333
18.589001 0.371566 -0.334105 -0.625514
18.590000 -0.113467 0.230558 0.388014
18.591000 -0.562893 0.709831 1.332010
18.591999 -0.985717 1.021697 1.333333
18.593000 -1.298518 1.308795 1.333333
18.594000 -1.333333 1.333333 1.333333
18.594999 -1.329967 1.333333 1.333333
18.596001 -1.240692 1.230494 1.333333
18.597000 -0.936566 0.849691 1.333333
18.598000 -0.590554 0.466885 1.017558
18.599001 -0.127561 0.007684 0.057924
18.600000 0.345412 -0.544727 -0.943716
18.601000 0.797319 -1.012107 -1.333333
18.601999 1.168540 -1.333333 -1.333333
18.603001 1.333333 -1.333333 -1.333333
18.604000 1.333333 -1.333333 -1.333333
18.605000 1.333333 -1.333333 -1.333333
18.606001 1.333333 -1.333333 -1.333333
18.607000 1.092227 -1.222471 -1.333333
18.608000 0.756599 -0.802832 -1.333333
18.608999 0.335517 -0.337195 -0.589847
18.610001 -0.160303 0.209580 0.421266
18.611000 -0.603048 0.666963 1.333333
18.612000 -0.973321 1.027973 1.333333
18.613001 -1.275470 1.333333 1.333333
18.614000 -1.333069 1.333333 1.333333
18.615000 -1.302165 1.333333 1.333333
18.615999 -1.208916 1.242394 1.333333
18.617001 -0.912838 0.838039 1.333333
18.618000 -0.554147 0.436794 0.957647
18.618999 -0.128723 -0.009308 0.044610
18.620001 0.356058 -0.560832 -0.966604
18.621000 0.810295 -1.024090 -1.333333
18.622000 1.183294 -1.333333 -1.333333
18.622999 1.333333 -1.333333 -1.333333
18.624001 1.333333 -1.333333 -1.333333
18.625000 1.333333 -1.333333 -1.333333
18.625999 1.333333 -1.333333 -1.333333
18.627001 1.218400 -1.137162 -1.333333
18.628000 0.846087 -0.747001 -1.333333
18.629000 0.386368 -0.298982 -0.601525
18.629999 -0.148756 0.227095 0.422207
18.631001 -0.596220 0.684918 1.333333
18.632000 -0.951849 1.061564 1.333333
18.632999 -1.242660 1.331892 1.333333
18.634001 -1.333333 1.333333 1.333333
18.635000 -1.333333 1.333333 1.333333
18.636000 -1.206577 1.279221 1.333333
18.636999 -0.921342 0.814192 1.333333
18.638000 -0.566961 0.383753 0.902797
18.639000 -0.108849 -0.038144 0.003645
18.639999 0.380073 -0.596742 -1.017035
18.641001 0.815051 -1.069167 -1.333333
18.642000 1.228425 -1.333333 -1.333333
18.643000 1.333333 -1.333333 -1.333333
18.643999 1.333333 -1.333333 -1.333333
18.645000 1.333333 -1.333333 -1.333333
18.646000 1.333333 -1.333333 -1.333333
18.646999 1.158115 -1.141118 -1.333333
18.648001 0.832098 -0.735909 -1.333333
18.649000 0.388961 -0.274962 -0.597741
18.650000 -0.096723 0.248689 0.388142
18.650999 -0.523555 0.704698 1.308124
18.652000 -0.885465 1.097327 1.333333
18.653000 -1.233213 1.333333 1.333333
18.653999 -1.333333 1.333333 1.333333
18.655001 -1.333333 1.333333 1.333333
18.656000 -1.240092 1.243604 1.333333
18.657000 -0.886595 0.824275 1.333333
18.658001 -0.505543 0.437497 0.894949
18.659000 -0.077560 -0.015213 -0.018665
18.660000 0.452165 -0.554007 -1.029500
18.660999 0.888152 -0.986092 -1.333333
18.662001 1.261052 -1.333333 -1.333333
18.663000 1.333333 -1.333333 -1.333333
18.664000 1.333333 -1.333333 -1.333333
18.665001 1.333333 -1.333333 -1.333333
18.666000 1.333333 -1.333333 -1.333333
18.667000 1.182381 -1.102781 -1.333333
18.667999 0.846909 -0.706477 -1.333333
18.669001 0.396681 -0.243930 -0.601038
18.670000 -0.103229 0.295160 0.451448
18.671000 -0.560429 0.745150 1.333333
18.672001 -0.954164 1.090890 1.333333
18.673000 -1.241400 1.333333 1.333333
18.674000 -1.322048 1.333333 1.333333
18.674999 -1.333333 1.333333 1.333333
18.676001 -1.211823 1.275304 1.333333
18.677000 -0.861239 0.844307 1.333333
18.677999 -0.452176 0.483451 0.876403
18.679001 -0.004918 0.015994 -0.035054
18.680000 0.486096 -0.518394 -1.056169
18.681000 0.951966 -0.946866 -1.333333
18.681999 1.333151 -1.305392 -1.333333
18.683001 1.333333 -1.333333 -1.333333
18.684000 1.333333 -1.333333 -1.333333
18.684999 1.333333 -1.333333 -1.333333
18.686001 1.333333 -1.333333 -1.333333
18.687000 1.227404 -1.055401 -1.333333
18.688000 0.875017 -0.669922 -1.333333
18.688999 0.422070 -0.215095 -0.593540
18.690001 -0.072733 0.318175 0.465254
18.691000 -0.520298 0.803676 1.333333
18.691999 -0.885691 1.169166 1.333333
18.693001 -1.231040 1.333333 1.333333
18.694000 -1.309326 1.333333 1.333333
18.695000 -1.279922 1.333333 1.333333
18.695999 -1.153826 1.316961 1.333333
18.697001 -0.768639 0.908254 1.333333
18.698000 -0.398743 0.512241 0.828862
18.698999 0.022997 0.029911 -0.040628
18.700001 0.492017 -0.482856 -1.043581
18.701000 0.930579 -0.953291 -1.333333
18.702000 1.290149 -1.299466 -1.333333
18.702999 1.333333 -1.333333 -1.333333
18.704000 1.333333 -1.333333 -1.333333
18.705000 1.333333 -1.333333 -1.333333
18.705999 1.333333 -1.333333 -1.333333
18.707001 1.275939 -0.976308 -1.333333
18.708000 0.892513 -0.613161 -1.333333
18.709000 0.428156 -0.154488 -0.524213
18.709999 -0.090804 0.367598 0.559033
18.711000 -0.554077 0.844719 1.333333
18.712000 -0.800938 1.235305 1.333333
18.712999 -1.148552 1.333333 1.333333
18.714001 -1.270569 1.333333 1.333333
18.715000 -1.226559 1.333333 1.333333
18.716000 -1.109126 1.333333 1.333333
18.716999 -0.775840 0.920073 1.333333
18.718000 -0.436467 0.527598 0.893052
18.719000 -0.016954 0.025734 0.000448
18.719999 0.469961 -0.509319 -1.035658
18.721001 0.920962 -0.961730 -1.333333
18.722000 1.281499 -1.271410 -1.333333
18.723000 1.333333 -1.333333 -1.333333
18.724001 1.333333 -1.333333 -1.333333
18.725000 1.333333 -1.333333 -1.333333
18.726000 1.333333 -1.333333 -1.333333
18.726999 1.216421 -1.010332 -1.333333
18.728001 0.829896 -0.622002 -1.333333
18.729000 0.370839 -0.157672 -0.471674
18.730000 -0.137723 0.345988 0.566469
18.731001 -0.558962 0.854098 1.333333
18.732000 -0.903683 1.155291 1.333333
18.733000 -1.239616 1.333333 1.333333
18.733999 -1.333333 1.333333 1.333333
18.735001 -1.333333 1.333333 1.333333
18.736000 -1.177747 1.302379 1.333333
18.737000 -0.836452 0.857660 1.333333
18.738001 -0.483942 0.439472 0.860296
18.739000 -0.013711 -0.010349 -0.058252
18.740000 0.540642 -0.481894 -1.102270
18.740999 0.960398 -0.971907 -1.333333
18.742001 1.307456 -1.285218 -1.333333
18.743000 1.333333 -1.333333 -1.333333
18.743999 1.333333 -1.333333 -1.333333
18.745001 1.333333 -1.333333 -1.333333
18.746000 1.333333 -1.333333 -1.333333
18.747000 1.144453 -1.022530 -1.333333
18.747999 0.765839 -0.612805 -1.306523
18.749001 0.341599 -0.169863 -0.437115
18.750000 -0.154158 0.323428 0.567394
18.750999 -0.613315 0.794211 1.333333
18.752001 -0.977038 1.108267 1.333333
18.753000 -1.252723 1.333333 1.333333
18.754000 -1.333333 1.333333 1.333333
18.754999 -1.333333 1.333333 1.333333
18.756001 -1.260958 1.239711 1.333333
18.757000 -0.901056 0.808570 1.333333
18.757999 -0.494285 0.404593 0.822055
18.759001 -0.002017 -0.084032 -0.142862
18.760000 0.497473 -0.592316 -1.161009
18.761000 0.896791 -1.058779 -1.333333
18.761999 1.223144 -1.333333 -1.333333
18.763000 1.333333 -1.333333 -1.333333
18.764000 1.333333 -1.333333 -1.333333
18.764999 1.333333 -1.333333 -1.333333
18.766001 1.333333 -1.333333 -1.333333
18.767000 1.133405 -1.079734 -1.333333
18.768000 0.716896 -0.695912 -1.333333
18.768999 0.257810 -0.264297 -0.438278
18.770000 -0.232103 0.277741 0.576175
18.771000 -0.674400 0.744380 1.333333
18.771999 -1.013225 1.081594 1.333333
18.773001 -1.278256 1.333333 1.333333
18.774000 -1.333333 1.333333 1.333333
18.775000 -1.333333 1.333333 1.333333
18.775999 -1.253025 1.187474 1.333333
18.777000 -0.886155 0.769960 1.333333
18.778000 -0.501358 0.331979 0.780710
18.778999 -0.042143 -0.122067 -0.132197
18.780001 0.406649 -0.676467 -1.119447
18.781000 0.821940 -1.146332 -1.333333
18.782000 1.208165 -1.333333 -1.333333
18.783001 1.333333 -1.333333 -1.333333
18.784000 1.333333 -1.333333 -1.333333
18.785000 1.333333 -1.333333 -1.333333
18.785999 1.333333 -1.333333 -1.333333
18.787001 1.067009 -1.140514 -1.333333
18.788000 0.716774 -0.665362 -1.333333
18.789000 0.316777 -0.211170 -0.432353
18.790001 -0.167569 0.352637 0.564165
18.791000 -0.635443 0.773507 1.333333
18.792000 -1.020996 1.046457 1.333333
18.792999 -1.326682 1.321314 1.333333
18.794001 -1.333333 1.333333 1.333333
18.795000 -1.333333 1.294986 1.333333
18.796000 -1.259446 1.137331 1.333333
18.797001 -0.865323 0.754771 1.333333
18.798000 -0.478403 0.311751 0.770700
18.799000 -0.047724 -0.124672 -0.155241
18.799999 0.497356 -0.640916 -1.175191
18.801001 0.929169 -1.088280 -1.333333
18.802000 1.187582 -1.333333 -1.333333
18.802999 1.333333 -1.333333 -1.333333
18.804001 1.333333 -1.333333 -1.333333
18.805000 1.333333 -1.333333 -1.333333
18.806000 1.333333 -1.333333 -1.333333
18.806999 1.053653 -1.133296 -1.333333
18.808001 0.672923 -0.705465 -1.333333
18.809000 0.247025 -0.249000 -0.409043
18.809999 -0.254595 0.276350 0.571799
18.811001 -0.712009 0.701563 1.333333
18.812000 -1.063698 1.015012 1.333333
18.813000 -1.333333 1.305153 1.333333
18.813999 -1.333333 1.333333 1.333333
18.815001 -1.333333 1.314036 1.333333
18.816000 -1.258917 1.139294 1.333333
18.816999 -0.917920 0.715837 1.333333
18.818001 -0.532584 0.282072 0.781124
18.819000 -0.053169 -0.160748 -0.183843
18.820000 0.465846 -0.677020 -1.177523
18.820999 0.902562 -1.128743 -1.333333
18.822001 1.206118 -1.333333 -1.333333
18.823000 1.333333 -1.333333 -1.333333
18.823999 1.333333 -1.333333 -1.333333
18.825001 1.333333 -1.333333 -1.333333
18.826000 1.333333 -1.333333 -1.333333
18.827000 1.049236 -1.118096 -1.333333
18.827999 0.677454 -0.684871 -1.302371
18.829000 0.254357 -0.221957 -0.383742
18.830000 -0.212008 0.342831 0.584340
18.830999 -0.649710 0.758386 1.333333
18.832001 -1.026180 1.063008 1.333333
18.833000 -1.333333 1.299115 1.333333
18.834000 -1.333333 1.333333 1.333333
18.834999 -1.333333 1.265028 1.333333
18.836000 -1.280951 1.148890 1.333333
18.837000 -0.853748 0.755017 1.333333
18.837999 -0.481331 0.295253 0.734315
18.839001 -0.045040 -0.161576 -0.197140
18.840000 0.459587 -0.665412 -1.140372
18.841000 0.859317 -1.139101 -1.333333
18.841999 1.186376 -1.333333 -1.333333
18.843000 1.333333 -1.333333 -1.333333
18.844000 1.333333 -1.333333 -1.333333
18.844999 1.333333 -1.333333 -1.333333
18.846001 1.333333 -1.333333 -1.333333
18.847000 0.991733 -1.141406 -1.333333
18.848000 0.646633 -0.699971 -1.280802
18.849001 0.286872 -0.183097 -0.400994
18.850000 -0.217134 0.354800 0.616931
18.851000 -0.728081 0.792228 1.333333
18.851999 -1.054672 1.112585 1.333333
18.853001 -1.332483 1.333333 1.333333
18.854000 -1.333333 1.333333 1.333333
18.855000 -1.333333 1.289732 1.333333
18.856001 -1.218771 1.141867 1.333333
18.857000 -0.858677 0.728828 1.333333
18.858000 -0.496066 0.279864 0.714622
18.858999 -0.056458 -0.194003 -0.216795
18.860001 0.437462 -0.726365 -1.197278
18.861000 0.959434 -1.124922 -1.333333
18.862000 1.270489 -1.333333 -1.333333
18.863001 1.333333 -1.333333 -1.333333
18.864000 1.333333 -1.333333 -1.333333
18.865000 1.333333 -1.333333 -1.333333
18.865999 1.333333 -1.333333 -1.333333
18.867001 0.992839 -1.102517 -1.333333
18.868000 0.599469 -0.696271 -1.207370
18.868999 0.172495 -0.229549 -0.344754
18.870001 -0.285856 0.291162 0.638695
18.871000 -0.702654 0.766805 1.333333
18.872000 -1.020077 1.104007 1.333333
18.872999 -1.333333 1.333333 1.333333
18.874001 -1.333333 1.333333 1.333333
18.875000 -1.333333 1.296266 1.333333
18.875999 -1.233719 1.149121 1.333333
18.877001 -0.838850 0.694246 1.333333
18.878000 -0.447229 0.278386 0.658088
18.879000 -0.032461 -0.212289 -0.229510
18.879999 0.430196 -0.724383 -1.200915
18.881001 0.867111 -1.187932 -1.333333
18.882000 1.242633 -1.333333 -1.333333
18.882999 1.333333 -1.333333 -1.333333
18.884001 1.333333 -1.333333 -1.333333
18.885000 1.333333 -1.333333 -1.333333
18.886000 1.333333 -1.333333 -1.333333
18.886999 1.019759 -1.114419 -1.333333
18.888000 0.685581 -0.648447 -1.241646
18.889000 0.228573 -0.159816 -0.320392
18.889999 -0.281360 0.320606 0.677305
18.891001 -0.725272 0.799610 1.333333
18.892000 -1.047771 1.100816 1.333333
18.893000 -1.333333 1.310950 1.333333
18.893999 -1.333333 1.333333 1.333333
18.895000 -1.333333 1.295215 1.333333
18.896000 -1.199744 1.142659 1.333333
18.896999 -0.801884 0.724613 1.333333
18.898001 -0.475485 0.278890 0.685958
18.899000 -0.034954 -0.211580 -0.227648
18.900000 0.482614 -0.706167 -1.244862
18.900999 0.944338 -1.150300 -1.333333
18.902000 1.240282 -1.333333 -1.333333
18.903000 1.333333 -1.333333 -1.333333
18.903999 1.333333 -1.333333 -1.333333
18.905001 1.333333 -1.333333 -1.333333
18.906000 1.333333 -1.333333 -1.333333
18.907000 1.029920 -1.097167 -1.333333
18.908001 0.656349 -0.657189 -1.220149
18.909000 0.226018 -0.133591 -0.301031
18.910000 -0.280490 0.325135 0.700899
18.910999 -0.764935 0.774872 1.333333
18.912001 -1.074452 1.060269 1.333333
18.913000 -1.333333 1.333333 1.333333
18.914000 -1.333333 1.333333 1.333333
18.915001 -1.333333 1.294925 1.333333
18.916000 -1.287712 1.086654 1.333333
18.917000 -0.900037 0.679500 1.333333
18.917999 -0.437155 0.293749 0.656918
18.919001 0.074647 -0.178637 -0.321382
18.920000 0.552562 -0.678873 -1.294936
18.921000 0.976560 -1.173758 -1.333333
18.922001 1.256130 -1.333333 -1.333333
18.923000 1.333333 -1.333333 -1.333333
18.924000 1.333333 -1.333333 -1.333333
18.924999 1.333333 -1.333333 -1.333333
18.926001 1.333333 -1.333333 -1.333333
18.927000 1.027311 -1.097267 -1.333333
18.927999 0.605457 -0.655968 -1.192499
18.929001 0.163636 -0.164183 -0.260888
18.930000 -0.322548 0.340370 0.733551
18.931000 -0.757459 0.791959 1.333333
18.931999 -1.051802 1.075543 1.333333
18.933001 -1.333333 1.310359 1.333333
18.934000 -1.333333 1.333333 1.333333
18.934999 -1.333333 1.316921 1.333333
18.936001 -1.187090 1.112683 1.333333
18.937000 -0.822595 0.709030 1.333333
18.938000 -0.459850 0.261046 0.659771
18.938999 -0.015493 -0.226404 -0.273759
18.940001 0.472183 -0.729461 -1.273916
18.941000 0.921378 -1.198106 -1.333333
18.941999 1.238871 -1.333333 -1.333333
18.943001 1.333333 -1.333333 -1.333333
18.944000 1.333333 -1.333333 -1.333333
18.945000 1.333333 -1.333333 -1.333333
18.945999 1.333333 -1.333333 -1.333333
18.947001 0.989313 -1.146453 -1.333333
18.948000 0.573957 -0.680239 -1.199453
18.948999 0.196842 -0.132388 -0.257402
18.950001 -0.294083 0.360820 0.719248
18.951000 -0.726180 0.827890 1.333333
18.952000 -1.053932 1.089700 1.333333
18.952999 -1.298149 1.333333 1.333333
18.954000 -1.333333 1.333333 1.333333
18.955000 -1.333333 1.333333 1.333333
18.955999 -1.160063 1.115590 1.333333
18.957001 -0.827048 0.717310 1.333333
18.958000 -0.414810 0.258000 0.623444
18.959000 0.001808 -0.258125 -0.338068
18.959999 0.506914 -0.737698 -1.293957
18.961000 0.901732 -1.225240 -1.333333
18.962000 1.270247 -1.333333 -1.333333
18.962999 1.333333 -1.333333 -1.333333
18.964001 1.333333 -1.333333 -1.333333
18.965000 1.333333 -1.333333 -1.333333
18.966000 1.333333 -1.333333 -1.333333
18.966999 1.018937 -1.073273 -1.333333
18.968000 0.630639 -0.590962 -1.175370
18.969000 0.242640 -0.090194 -0.235350
18.969999 -0.279531 0.340981 0.687787
18.971001 -0.773153 0.747102 1.333333
18.972000 -1.084646 1.051992 1.333333
18.973000 -1.332851 1.333333 1.333333
18.974001 -1.333333 1.333333 1.333333
18.975000 -1.333333 1.300561 1.333333
18.976000 -1.180930 1.074447 1.333333
18.976999 -0.862387 0.641939 1.333333
18.978001 -0.455343 0.185599 0.606914
18.979000 0.000207 -0.260534 -0.343143
18.980000 0.451081 -0.785409 -1.269220
18.981001 0.900234 -1.228286 -1.333333
18.982000 1.220004 -1.333333 -1.333333
18.983000 1.333333 -1.333333 -1.333333
18.983999 1.333333 -1.333333 -1.333333
18.985001 1.333333 -1.333333 -1.333333
18.986000 1.333333 -1.333333 -1.333333
18.987000 1.036970 -1.054294 -1.333333
18.988001 0.596244 -0.640510 -1.182216
18.989000 0.182048 -0.136451 -0.215656
18.990000 -0.331882 0.386609 0.771931
18.990999 -0.779405 0.806786 1.333333
18.992001 -1.100923 1.080405 1.333333
18.993000 -1.333333 1.331781 1.333333
18.993999 -1.333333 1.333333 1.333333
18.995001 -1.333333 1.290306 1.333333
18.996000 -1.188247 1.060405 1.333333
18.997000 -0.867645 0.658114 1.333333
18.997999 -0.409363 0.210803 0.574205
18.999001 0.025615 -0.274028 -0.377700
19.000000 0.500893 -0.774272 -1.310559
19.000999 0.895842 -1.258607 -1.333333
19.002001 1.211313 -1.333333 -1.333333
19.003000 1.333333 -1.333333 -1.333333
19.004000 1.333333 -1.333333 -1.333333
19.004999 1.333333 -1.333333 -1.333333
19.006001 1.333333 -1.333333 -1.333333
19.007000 1.009218 -1.043328 -1.333333
19.007999 0.600495 -0.583597 -1.122425
19.009001 0.150648 -0.133218 -0.216291
19.010000 -0.300202 0.372175 0.724261
19.011000 -0.780640 0.768130 1.333333
19.011999 -1.106859 1.096344 1.333333
19.013000 -1.333333 1.299669 1.333333
19.014000 -1.333333 1.333333 1.333333
19.014999 -1.333333 1.260146 1.333333
19.016001 -1.190467 1.031983 1.333333
19.017000 -0.832139 0.615257 1.333333
19.018000 -0.412510 0.189550 0.523108
19.018999 0.070897 -0.271899 -0.414538
19.020000 0.529920 -0.796434 -1.333333
19.021000 0.933241 -1.227158 -1.333333
19.021999 1.235454 -1.333333 -1.333333
19.023001 1.333333 -1.333333 -1.333333
19.024000 1.333333 -1.333333 -1.333333
19.025000 1.333333 -1.333333 -1.333333
19.025999 1.333333 -1.333333 -1.333333
19.027000 0.954144 -1.071869 -1.333333
19.028000 0.567074 -0.605001 -1.083064
19.028999 0.099881 -0.132513 -0.163563
19.030001 -0.384816 0.350472 0.820103
19.031000 -0.829853 0.804429 1.333333
19.032000 -1.076948 1.148189 1.333333
19.033001 -1.333333 1.333333 1.333333
19.034000 -1.333333 1.333333 1.333333
19.035000 -1.333333 1.234246 1.333333
19.035999 -1.211746 1.034803 1.333333
19.037001 -0.843004 0.639526 1.333333
19.038000 -0.402875 0.207385 0.534561
19.039000 0.055369 -0.294179 -0.414409
19.040001 0.538355 -0.805664 -1.333333
19.041000 0.989560 -1.239751 -1.333333
19.042000 1.299167 -1.333333 -1.333333
19.042999 1.333333 -1.333333 -1.333333
19.044001 1.333333 -1.333333 -1.333333
19.045000 1.333333 -1.333333 -1.333333
19.046000 1.296433 -1.333333 -1.333333
19.047001 0.969048 -1.055835 -1.333333
19.048000 0.550526 -0.624176 -1.086142
19.049000 0.087222 -0.129207 -0.154965
19.049999 -0.348691 0.362700 0.795340
19.051001 -0.785848 0.839618 1.333333
19.052000 -1.065212 1.156882 1.333333
19.052999 -1.266511 1.333333 1.333333
19.054001 -1.333333 1.333333 1.333333
19.055000 -1.333333 1.221836 1.333333
19.056000 -1.235719 0.987213 1.333333
19.056999 -0.850337 0.600438 1.333333
19.058001 -0.412200 0.187893 0.528228
19.059000 0.080338 -0.297945 -0.414445
19.059999 0.540755 -0.790255 -1.333333
19.061001 0.993938 -1.236089 -1.333333
19.062000 1.294540 -1.333333 -1.333333
19.063000 1.333333 -1.333333 -1.333333
19.063999 1.333333 -1.333333 -1.333333
19.065001 1.333333 -1.333333 -1.333333
19.066000 1.323411 -1.333333 -1.333333
19.066999 1.001921 -1.012549 -1.333333
19.068001 0.562294 -0.574378 -1.054859
19.069000 0.100394 -0.086082 -0.102347
19.070000 -0.405014 0.370556 0.850364
19.070999 -0.846088 0.821727 1.333333
19.072001 -1.110032 1.125834 1.333333
19.073000 -1.333333 1.333333 1.333333
19.073999 -1.333333 1.333333 1.333333
19.075001 -1.310717 1.285606 1.333333
19.076000 -1.145094 1.028207 1.333333
19.077000 -0.843594 0.605891 1.333333
19.077999 -0.428106 0.152841 0.501966
19.079000 0.053488 -0.339942 -0.426477
19.080000 0.535189 -0.799477 -1.333333
19.080999 0.940382 -1.267192 -1.333333
19.082001 1.278139 -1.333333 -1.333333
19.083000 1.333333 -1.333333 -1.333333
19.084000 1.333333 -1.333333 -1.333333
19.084999 1.333333 -1.333333 -1.333333
19.086000 1.312644 -1.333333 -1.333333
19.087000 0.970442 -1.026536 -1.333333
19.087999 0.530055 -0.572015 -1.033191
19.089001 0.076614 -0.080341 -0.096239
19.090000 -0.411197 0.385479 0.857241
19.091000 -0.820791 0.850805 1.333333
19.091999 -1.145182 1.127561 1.333333
19.093000 -1.324823 1.333333 1.333333
19.094000 -1.333333 1.333333 1.333333
19.094999 -1.333333 1.304166 1.333333
19.096001 -1.186293 1.037537 1.333333
19.097000 -0.861701 0.630947 1.333333
19.098000 -0.446037 0.135276 0.525522
19.099001 -0.010821 -0.373246 -0.408803
19.100000 0.475408 -0.823131 -1.333333
19.101000 0.953867 -1.254898 -1.333333
19.101999 1.274567 -1.333333 -1.333333
19.103001 1.333333 -1.333333 -1.333333
19.104000 1.333333 -1.333333 -1.333333
19.105000 1.333333 -1.333333 -1.333333
19.106001 1.333333 -1.333333 -1.333333
19.107000 0.995915 -0.998268 -1.333333
19.108000 0.550594 -0.516771 -0.995074
19.108999 0.099646 -0.031435 -0.042498
19.110001 -0.420892 0.418740 0.892085
19.111000 -0.847129 0.867634 1.333333
19.112000 -1.158536 1.144713 1.333333
19.113001 -1.333333 1.333333 1.333333
19.114000 -1.333333 1.333333 1.333333
19.115000 -1.333333 1.297815 1.333333
19.115999 -1.180911 0.993229 1.333333
19.117001 -0.874595 0.560954 1.333333
19.118000 -0.470901 0.086878 0.514263
19.118999 0.029101 -0.361267 -0.459189
19.120001 0.539428 -0.806210 -1.333333
19.121000 0.976621 -1.278687 -1.333333
19.122000 1.307481 -1.333333 -1.333333
19.122999 1.333333 -1.333333 -1.333333
19.124001 1.333333 -1.333333 -1.333333
19.125000 1.333333 -1.333333 -1.333333
19.125999 1.284017 -1.333333 -1.333333
19.127001 0.939240 -1.005863 -1.333333
19.128000 0.521238 -0.495726 -0.978697
19.129000 0.085702 -0.038777 -0.037668
19.129999 -0.383983 0.459093 0.885731
19.131001 -0.826804 0.869591 1.333333
19.132000 -1.129913 1.178702 1.333333
19.132999 -1.282906 1.333333 1.333333
19.134001 -1.333333 1.333333 1.333333
19.135000 -1.333333 1.280268 1.333333
19.136000 -1.136119 1.020383 1.333333
19.136999 -0.787725 0.628583 1.333333
19.138000 -0.328397 0.159915 0.451663
19.139000 0.107998 -0.340363 -0.512585
19.139999 0.586252 -0.824246 -1.333333
19.141001 0.984222 -1.277444 -1.333333
19.142000 1.320783 -1.333333 -1.333333
19.143000 1.333333 -1.333333 -1.333333
19.143999 1.333333 -1.333333 -1.333333
19.145000 1.333333 -1.333333 -1.333333
19.146000 1.274893 -1.333333 -1.333333
19.146999 0.957029 -1.030554 -1.333333
19.148001 0.494443 -0.546882 -0.981970
19.149000 0.043266 -0.066945 -0.025075
19.150000 -0.435393 0.430096 0.912982
19.150999 -0.861894 0.855808 1.333333
19.152000 -1.161480 1.167451 1.333333
19.153000 -1.333333 1.333333 1.333333
19.153999 -1.333333 1.333333 1.333333
19.155001 -1.304493 1.294314 1.333333
19.156000 -1.131591 0.964768 1.333333
19.157000 -0.820373 0.561523 1.331164
19.158001 -0.383105 0.090035 0.440408
19.159000 0.094381 -0.357556 -0.528977
19.160000 0.586328 -0.841858 -1.333333
19.160999 1.016397 -1.286289 -1.333333
